[2026-04-23 15:23:16] Starting async crawl...
[2026-04-23 15:23:16] Input file: /home/buiphamhoaithanh/processed_data/distinct_products.json
[2026-04-23 15:23:16] Concurrency=2, Batch size=5, Retries=0, Timeout(total/connect/read)=10/5/5
[2026-04-23 15:25:09] QUEUE product_id=110559 retry=0
[2026-04-23 15:25:09] QUEUE product_id=110558 retry=0
[2026-04-23 15:25:11] STATUS product_id=80272 status=200
[2026-04-23 15:25:11] ACQUIRED product_id=92325 retry=0
[2026-04-23 15:25:11] STATUS product_id=90474 status=200
[2026-04-23 15:25:11] ACQUIRED product_id=110559 retry=0
[2026-04-23 15:25:11] STATUS product_id=92325 status=200
[2026-04-23 15:25:11] ACQUIRED product_id=110558 retry=0
[2026-04-23 15:25:12] STATUS product_id=110559 status=200
[2026-04-23 15:25:13] STATUS product_id=110558 status=200
[2026-04-23 15:25:13] Batch 26: total=5, success=5, error=0, time=4.19s
[2026-04-23 15:25:15] RUNNING batch=27 size=5
[2026-04-23 15:25:15] QUEUE product_id=98364 retry=0
[2026-04-23 15:25:15] ACQUIRED product_id=98364 retry=0
[2026-04-23 15:25:15] QUEUE product_id=90186 retry=0
[2026-04-23 15:25:15] ACQUIRED product_id=90186 retry=0
[2026-04-23 15:25:15] QUEUE product_id=96592 retry=0
[2026-04-23 15:25:15] QUEUE product_id=96688 retry=0
[2026-04-23 15:25:15] QUEUE product_id=92275 retry=0
[2026-04-23 15:25:16] STATUS product_id=98364 status=404
[2026-04-23 15:25:16] ACQUIRED product_id=96592 retry=0
[2026-04-23 15:25:16] STATUS product_id=96592 status=403
[2026-04-23 15:25:16] ACQUIRED product_id=96688 retry=0
[2026-04-23 15:25:17] STATUS product_id=90186 status=200
[2026-04-23 15:25:17] ACQUIRED product_id=92275 retry=0
[2026-04-23 15:25:17] STATUS product_id=92275 status=403
[2026-04-23 15:25:17] STATUS product_id=96688 status=200
[2026-04-23 15:25:17] Batch 27: total=5, success=2, error=3, time=1.93s
[2026-04-23 15:25:18] RUNNING batch=28 size=5
[2026-04-23 15:25:18] QUEUE product_id=90393 retry=0
[2026-04-23 15:25:18] ACQUIRED product_id=90393 retry=0
[2026-04-23 15:25:18] QUEUE product_id=104031 retry=0
[2026-04-23 15:25:18] ACQUIRED product_id=104031 retry=0
[2026-04-23 15:25:18] QUEUE product_id=98370 retry=0
[2026-04-23 15:25:18] QUEUE product_id=99784 retry=0
[2026-04-23 15:25:18] QUEUE product_id=110562 retry=0
[2026-04-23 15:25:20] STATUS product_id=90393 status=200
[2026-04-23 15:25:20] ACQUIRED product_id=98370 retry=0
[2026-04-23 15:25:20] STATUS product_id=98370 status=403
[2026-04-23 15:25:20] ACQUIRED product_id=99784 retry=0
[2026-04-23 15:25:20] STATUS product_id=104031 status=200
[2026-04-23 15:25:20] ACQUIRED product_id=110562 retry=0
[2026-04-23 15:25:20] STATUS product_id=99784 status=403
[2026-04-23 15:25:20] STATUS product_id=110562 status=403
[2026-04-23 15:25:20] Batch 28: total=5, success=2, error=3, time=1.79s
[2026-04-23 15:25:22] RUNNING batch=29 size=5
[2026-04-23 15:25:22] QUEUE product_id=99638 retry=0
[2026-04-23 15:25:22] ACQUIRED product_id=99638 retry=0
[2026-04-23 15:25:22] QUEUE product_id=110524 retry=0
[2026-04-23 15:25:22] ACQUIRED product_id=110524 retry=0
[2026-04-23 15:25:22] QUEUE product_id=110608 retry=0
[2026-04-23 15:25:22] QUEUE product_id=101334 retry=0
[2026-04-23 15:25:22] QUEUE product_id=95339 retry=0
[2026-04-23 15:25:22] STATUS product_id=99638 status=403
[2026-04-23 15:25:22] ACQUIRED product_id=110608 retry=0
[2026-04-23 15:25:23] STATUS product_id=110608 status=404
[2026-04-23 15:25:23] ACQUIRED product_id=101334 retry=0
[2026-04-23 15:25:23] STATUS product_id=110524 status=200
[2026-04-23 15:25:23] ACQUIRED product_id=95339 retry=0
[2026-04-23 15:25:24] STATUS product_id=95339 status=200
[2026-04-23 15:25:24] STATUS product_id=101334 status=200
[2026-04-23 15:25:24] Batch 29: total=5, success=3, error=2, time=2.29s
[2026-04-23 15:25:25] RUNNING batch=30 size=5
[2026-04-23 15:25:25] QUEUE product_id=110637 retry=0
[2026-04-23 15:25:25] ACQUIRED product_id=110637 retry=0
[2026-04-23 15:25:25] QUEUE product_id=105081 retry=0
[2026-04-23 15:25:25] ACQUIRED product_id=105081 retry=0
[2026-04-23 15:25:25] QUEUE product_id=110413 retry=0
[2026-04-23 15:25:25] QUEUE product_id=109547 retry=0
[2026-04-23 15:25:25] QUEUE product_id=90717 retry=0
[2026-04-23 15:25:26] STATUS product_id=110637 status=200
[2026-04-23 15:25:26] ACQUIRED product_id=110413 retry=0
[2026-04-23 15:25:27] STATUS product_id=105081 status=200
[2026-04-23 15:25:27] ACQUIRED product_id=109547 retry=0
[2026-04-23 15:25:27] STATUS product_id=109547 status=403
[2026-04-23 15:25:27] ACQUIRED product_id=90717 retry=0
[2026-04-23 15:25:28] STATUS product_id=110413 status=200
[2026-04-23 15:25:31] STATUS product_id=90717 status=200
[2026-04-23 15:25:31] Batch 30: total=5, success=4, error=1, time=5.80s
[2026-04-23 15:25:32] RUNNING batch=31 size=5
[2026-04-23 15:25:32] QUEUE product_id=98246 retry=0
[2026-04-23 15:25:32] ACQUIRED product_id=98246 retry=0
[2026-04-23 15:25:32] QUEUE product_id=93305 retry=0
[2026-04-23 15:25:32] ACQUIRED product_id=93305 retry=0
[2026-04-23 15:25:32] QUEUE product_id=97970 retry=0
[2026-04-23 15:25:32] QUEUE product_id=91771 retry=0
[2026-04-23 15:25:32] QUEUE product_id=98785 retry=0
[2026-04-23 15:25:32] STATUS product_id=93305 status=403
[2026-04-23 15:25:32] ACQUIRED product_id=97970 retry=0
[2026-04-23 15:25:32] STATUS product_id=98246 status=403
[2026-04-23 15:25:32] ACQUIRED product_id=91771 retry=0
[2026-04-23 15:25:32] STATUS product_id=97970 status=403
[2026-04-23 15:25:32] ACQUIRED product_id=98785 retry=0
[2026-04-23 15:25:32] STATUS product_id=91771 status=403
[2026-04-23 15:25:32] STATUS product_id=98785 status=403
[2026-04-23 15:25:32] Batch 31: total=5, success=0, error=5, time=0.34s
[2026-04-23 15:25:34] RUNNING batch=32 size=5
[2026-04-23 15:25:34] QUEUE product_id=91250 retry=0
[2026-04-23 15:25:34] ACQUIRED product_id=91250 retry=0
[2026-04-23 15:25:34] QUEUE product_id=100314 retry=0
[2026-04-23 15:25:34] ACQUIRED product_id=100314 retry=0
[2026-04-23 15:25:34] QUEUE product_id=101101 retry=0
[2026-04-23 15:25:34] QUEUE product_id=93579 retry=0
[2026-04-23 15:25:34] QUEUE product_id=101778 retry=0
[2026-04-23 15:25:34] STATUS product_id=91250 status=403
[2026-04-23 15:25:34] ACQUIRED product_id=101101 retry=0
[2026-04-23 15:25:36] STATUS product_id=100314 status=200
[2026-04-23 15:25:36] ACQUIRED product_id=93579 retry=0
[2026-04-23 15:25:36] STATUS product_id=101101 status=200
[2026-04-23 15:25:36] ACQUIRED product_id=101778 retry=0
[2026-04-23 15:25:36] STATUS product_id=101778 status=403
[2026-04-23 15:25:37] STATUS product_id=93579 status=200
[2026-04-23 15:25:37] Batch 32: total=5, success=3, error=2, time=2.91s
[2026-04-23 15:25:38] RUNNING batch=33 size=5
[2026-04-23 15:25:38] QUEUE product_id=102108 retry=0
[2026-04-23 15:25:38] ACQUIRED product_id=102108 retry=0
[2026-04-23 15:25:38] QUEUE product_id=91896 retry=0
[2026-04-23 15:25:38] ACQUIRED product_id=91896 retry=0
[2026-04-23 15:25:38] QUEUE product_id=109427 retry=0
[2026-04-23 15:25:38] QUEUE product_id=108727 retry=0
[2026-04-23 15:25:38] QUEUE product_id=105418 retry=0
[2026-04-23 15:25:38] STATUS product_id=91896 status=403
[2026-04-23 15:25:38] ACQUIRED product_id=109427 retry=0
[2026-04-23 15:25:39] STATUS product_id=109427 status=200
[2026-04-23 15:25:39] ACQUIRED product_id=108727 retry=0
[2026-04-23 15:25:39] STATUS product_id=108727 status=403
[2026-04-23 15:25:39] ACQUIRED product_id=105418 retry=0
[2026-04-23 15:25:40] STATUS product_id=102108 status=200
[2026-04-23 15:25:41] STATUS product_id=105418 status=200
[2026-04-23 15:25:41] Batch 33: total=5, success=3, error=2, time=2.64s
[2026-04-23 15:25:42] RUNNING batch=34 size=5
[2026-04-23 15:25:42] QUEUE product_id=92003 retry=0
[2026-04-23 15:25:42] ACQUIRED product_id=92003 retry=0
[2026-04-23 15:25:42] QUEUE product_id=109581 retry=0
[2026-04-23 15:25:42] ACQUIRED product_id=109581 retry=0
[2026-04-23 15:25:42] QUEUE product_id=110479 retry=0
[2026-04-23 15:25:42] QUEUE product_id=110556 retry=0
[2026-04-23 15:25:42] QUEUE product_id=98080 retry=0
[2026-04-23 15:25:42] STATUS product_id=92003 status=403
[2026-04-23 15:25:42] ACQUIRED product_id=110479 retry=0
[2026-04-23 15:25:43] STATUS product_id=110479 status=200
[2026-04-23 15:25:43] ACQUIRED product_id=110556 retry=0
[2026-04-23 15:25:44] STATUS product_id=109581 status=200
[2026-04-23 15:25:44] ACQUIRED product_id=98080 retry=0
[2026-04-23 15:25:44] STATUS product_id=98080 status=403
[2026-04-23 15:25:45] STATUS product_id=110556 status=200
[2026-04-23 15:25:45] Batch 34: total=5, success=3, error=2, time=2.68s
[2026-04-23 15:25:47] RUNNING batch=35 size=5
[2026-04-23 15:25:47] QUEUE product_id=98691 retry=0
[2026-04-23 15:25:47] ACQUIRED product_id=98691 retry=0
[2026-04-23 15:25:47] QUEUE product_id=91000 retry=0
[2026-04-23 15:25:47] ACQUIRED product_id=91000 retry=0
[2026-04-23 15:25:47] QUEUE product_id=90690 retry=0
[2026-04-23 15:25:47] QUEUE product_id=99386 retry=0
[2026-04-23 15:25:47] QUEUE product_id=93577 retry=0
[2026-04-23 15:25:47] STATUS product_id=98691 status=200
[2026-04-23 15:25:47] ACQUIRED product_id=90690 retry=0
[2026-04-23 15:25:48] STATUS product_id=91000 status=200
[2026-04-23 15:25:48] ACQUIRED product_id=99386 retry=0
[2026-04-23 15:25:48] STATUS product_id=99386 status=403
[2026-04-23 15:25:48] ACQUIRED product_id=93577 retry=0
[2026-04-23 15:25:49] STATUS product_id=90690 status=200
[2026-04-23 15:25:49] STATUS product_id=93577 status=200
[2026-04-23 15:25:49] Batch 35: total=5, success=4, error=1, time=2.84s
[2026-04-23 15:25:50] RUNNING batch=36 size=5
[2026-04-23 15:25:50] QUEUE product_id=110008 retry=0
[2026-04-23 15:25:50] ACQUIRED product_id=110008 retry=0
[2026-04-23 15:25:50] QUEUE product_id=96532 retry=0
[2026-04-23 15:25:50] ACQUIRED product_id=96532 retry=0
[2026-04-23 15:25:50] QUEUE product_id=110607 retry=0
[2026-04-23 15:25:50] QUEUE product_id=97833 retry=0
[2026-04-23 15:25:50] QUEUE product_id=110218 retry=0
[2026-04-23 15:25:50] STATUS product_id=110008 status=403
[2026-04-23 15:25:50] ACQUIRED product_id=110607 retry=0
[2026-04-23 15:25:51] STATUS product_id=110607 status=404
[2026-04-23 15:25:51] ACQUIRED product_id=97833 retry=0
[2026-04-23 15:25:52] STATUS product_id=96532 status=200
[2026-04-23 15:25:52] ACQUIRED product_id=110218 retry=0
[2026-04-23 15:25:52] STATUS product_id=97833 status=200
[2026-04-23 15:25:53] STATUS product_id=110218 status=200
[2026-04-23 15:25:53] Batch 36: total=5, success=3, error=2, time=2.70s
[2026-04-23 15:25:55] RUNNING batch=37 size=5
[2026-04-23 15:25:55] QUEUE product_id=95536 retry=0
[2026-04-23 15:25:55] ACQUIRED product_id=95536 retry=0
[2026-04-23 15:25:55] QUEUE product_id=99993 retry=0
[2026-04-23 15:25:55] ACQUIRED product_id=99993 retry=0
[2026-04-23 15:25:55] QUEUE product_id=96670 retry=0
[2026-04-23 15:25:55] QUEUE product_id=101751 retry=0
[2026-04-23 15:25:55] QUEUE product_id=101769 retry=0
[2026-04-23 15:25:55] STATUS product_id=99993 status=403
[2026-04-23 15:25:55] ACQUIRED product_id=96670 retry=0
[2026-04-23 15:25:56] STATUS product_id=95536 status=200
[2026-04-23 15:25:56] ACQUIRED product_id=101751 retry=0
[2026-04-23 15:25:56] STATUS product_id=96670 status=200
[2026-04-23 15:25:56] ACQUIRED product_id=101769 retry=0
[2026-04-23 15:25:56] STATUS product_id=101769 status=403
[2026-04-23 15:25:57] STATUS product_id=101751 status=404
[2026-04-23 15:25:57] Batch 37: total=5, success=2, error=3, time=2.14s
[2026-04-23 15:25:58] RUNNING batch=38 size=5
[2026-04-23 15:25:58] QUEUE product_id=98411 retry=0
[2026-04-23 15:25:58] ACQUIRED product_id=98411 retry=0
[2026-04-23 15:25:58] QUEUE product_id=92744 retry=0
[2026-04-23 15:25:58] ACQUIRED product_id=92744 retry=0
[2026-04-23 15:25:58] QUEUE product_id=109879 retry=0
[2026-04-23 15:25:58] QUEUE product_id=110610 retry=0
[2026-04-23 15:25:58] QUEUE product_id=98958 retry=0
[2026-04-23 15:25:58] STATUS product_id=92744 status=403
[2026-04-23 15:25:58] ACQUIRED product_id=109879 retry=0
[2026-04-23 15:25:59] STATUS product_id=98411 status=200
[2026-04-23 15:25:59] ACQUIRED product_id=110610 retry=0
[2026-04-23 15:25:59] STATUS product_id=109879 status=200
[2026-04-23 15:25:59] ACQUIRED product_id=98958 retry=0
[2026-04-23 15:26:00] STATUS product_id=110610 status=404
[2026-04-23 15:26:01] STATUS product_id=98958 status=404
[2026-04-23 15:26:01] Batch 38: total=5, success=2, error=3, time=3.43s
[2026-04-23 15:26:03] RUNNING batch=39 size=5
[2026-04-23 15:26:03] QUEUE product_id=84780 retry=0
[2026-04-23 15:26:03] ACQUIRED product_id=84780 retry=0
[2026-04-23 15:26:03] QUEUE product_id=98852 retry=0
[2026-04-23 15:26:03] ACQUIRED product_id=98852 retry=0
[2026-04-23 15:26:03] QUEUE product_id=98671 retry=0
[2026-04-23 15:26:03] QUEUE product_id=110497 retry=0
[2026-04-23 15:26:03] QUEUE product_id=101763 retry=0
[2026-04-23 15:26:04] STATUS product_id=84780 status=200
[2026-04-23 15:26:04] ACQUIRED product_id=98671 retry=0
[2026-04-23 15:26:05] STATUS product_id=98852 status=200
[2026-04-23 15:26:05] ACQUIRED product_id=110497 retry=0
[2026-04-23 15:26:05] STATUS product_id=98671 status=200
[2026-04-23 15:26:05] ACQUIRED product_id=101763 retry=0
[2026-04-23 15:26:06] STATUS product_id=101763 status=200
[2026-04-23 15:26:07] STATUS product_id=110497 status=200
[2026-04-23 15:26:07] Batch 39: total=5, success=5, error=0, time=3.75s
[2026-04-23 15:26:08] RUNNING batch=40 size=5
[2026-04-23 15:26:08] QUEUE product_id=90908 retry=0
[2026-04-23 15:26:08] ACQUIRED product_id=90908 retry=0
[2026-04-23 15:26:08] QUEUE product_id=101974 retry=0
[2026-04-23 15:26:08] ACQUIRED product_id=101974 retry=0
[2026-04-23 15:26:08] QUEUE product_id=92381 retry=0
[2026-04-23 15:26:08] QUEUE product_id=91040 retry=0
[2026-04-23 15:26:08] QUEUE product_id=92327 retry=0
[2026-04-23 15:26:09] STATUS product_id=90908 status=200
[2026-04-23 15:26:09] ACQUIRED product_id=92381 retry=0
[2026-04-23 15:26:10] STATUS product_id=101974 status=200
[2026-04-23 15:26:10] ACQUIRED product_id=91040 retry=0
[2026-04-23 15:26:11] STATUS product_id=92381 status=200
[2026-04-23 15:26:11] ACQUIRED product_id=92327 retry=0
[2026-04-23 15:26:12] STATUS product_id=91040 status=200
[2026-04-23 15:26:13] STATUS product_id=92327 status=200
[2026-04-23 15:26:13] Batch 40: total=5, success=5, error=0, time=4.28s
[2026-04-23 15:26:14] RUNNING batch=41 size=5
[2026-04-23 15:26:14] QUEUE product_id=104038 retry=0
[2026-04-23 15:26:14] ACQUIRED product_id=104038 retry=0
[2026-04-23 15:26:14] QUEUE product_id=105077 retry=0
[2026-04-23 15:26:14] ACQUIRED product_id=105077 retry=0
[2026-04-23 15:26:14] QUEUE product_id=92481 retry=0
[2026-04-23 15:26:14] QUEUE product_id=90438 retry=0
[2026-04-23 15:26:14] QUEUE product_id=97916 retry=0
[2026-04-23 15:26:15] STATUS product_id=104038 status=200
[2026-04-23 15:26:15] ACQUIRED product_id=92481 retry=0
[2026-04-23 15:26:15] STATUS product_id=92481 status=403
[2026-04-23 15:26:15] ACQUIRED product_id=90438 retry=0
[2026-04-23 15:26:15] STATUS product_id=90438 status=403
[2026-04-23 15:26:15] ACQUIRED product_id=97916 retry=0
[2026-04-23 15:26:16] STATUS product_id=105077 status=200
[2026-04-23 15:26:17] STATUS product_id=97916 status=200
[2026-04-23 15:26:17] Batch 41: total=5, success=3, error=2, time=2.73s
[2026-04-23 15:26:18] RUNNING batch=42 size=5
[2026-04-23 15:26:18] QUEUE product_id=89425 retry=0
[2026-04-23 15:26:18] ACQUIRED product_id=89425 retry=0
[2026-04-23 15:26:18] QUEUE product_id=102568 retry=0
[2026-04-23 15:26:18] ACQUIRED product_id=102568 retry=0
[2026-04-23 15:26:18] QUEUE product_id=96439 retry=0
[2026-04-23 15:26:18] QUEUE product_id=97870 retry=0
[2026-04-23 15:26:18] QUEUE product_id=90945 retry=0
[2026-04-23 15:26:18] STATUS product_id=102568 status=403
[2026-04-23 15:26:18] ACQUIRED product_id=96439 retry=0
[2026-04-23 15:26:18] STATUS product_id=89425 status=403
[2026-04-23 15:26:18] ACQUIRED product_id=97870 retry=0
[2026-04-23 15:26:19] STATUS product_id=96439 status=200
[2026-04-23 15:26:19] ACQUIRED product_id=90945 retry=0
[2026-04-23 15:26:20] STATUS product_id=97870 status=200
[2026-04-23 15:26:21] STATUS product_id=90945 status=200
[2026-04-23 15:26:21] Batch 42: total=5, success=3, error=2, time=2.85s
[2026-04-23 15:26:22] RUNNING batch=43 size=5
[2026-04-23 15:26:22] QUEUE product_id=92983 retry=0
[2026-04-23 15:26:22] ACQUIRED product_id=92983 retry=0
[2026-04-23 15:26:22] QUEUE product_id=101323 retry=0
[2026-04-23 15:26:22] ACQUIRED product_id=101323 retry=0
[2026-04-23 15:26:22] QUEUE product_id=95572 retry=0
[2026-04-23 15:26:22] QUEUE product_id=110064 retry=0
[2026-04-23 15:26:22] QUEUE product_id=80263 retry=0
[2026-04-23 15:26:22] STATUS product_id=92983 status=403
[2026-04-23 15:26:22] ACQUIRED product_id=95572 retry=0
[2026-04-23 15:26:22] STATUS product_id=101323 status=403
[2026-04-23 15:26:22] ACQUIRED product_id=110064 retry=0
[2026-04-23 15:26:23] STATUS product_id=110064 status=404
[2026-04-23 15:26:23] ACQUIRED product_id=80263 retry=0
[2026-04-23 15:26:24] STATUS product_id=95572 status=200
[2026-04-23 15:26:24] STATUS product_id=80263 status=200
[2026-04-23 15:26:24] Batch 43: total=5, success=2, error=3, time=2.11s
[2026-04-23 15:26:26] RUNNING batch=44 size=5
[2026-04-23 15:26:26] QUEUE product_id=110041 retry=0
[2026-04-23 15:26:26] ACQUIRED product_id=110041 retry=0
[2026-04-23 15:26:26] QUEUE product_id=92790 retry=0
[2026-04-23 15:26:26] ACQUIRED product_id=92790 retry=0
[2026-04-23 15:26:26] QUEUE product_id=90970 retry=0
[2026-04-23 15:26:26] QUEUE product_id=90759 retry=0
[2026-04-23 15:26:26] QUEUE product_id=80412 retry=0
[2026-04-23 15:26:28] STATUS product_id=92790 status=200
[2026-04-23 15:26:28] ACQUIRED product_id=90970 retry=0
[2026-04-23 15:26:28] STATUS product_id=90970 status=403
[2026-04-23 15:26:28] ACQUIRED product_id=90759 retry=0
[2026-04-23 15:26:28] STATUS product_id=110041 status=200
[2026-04-23 15:26:28] ACQUIRED product_id=80412 retry=0
[2026-04-23 15:26:29] STATUS product_id=80412 status=403
[2026-04-23 15:26:30] STATUS product_id=90759 status=200
[2026-04-23 15:26:30] Batch 44: total=5, success=3, error=2, time=3.68s
[2026-04-23 15:26:32] RUNNING batch=45 size=5
[2026-04-23 15:26:32] QUEUE product_id=98087 retry=0
[2026-04-23 15:26:32] ACQUIRED product_id=98087 retry=0
[2026-04-23 15:26:32] QUEUE product_id=99518 retry=0
[2026-04-23 15:26:32] ACQUIRED product_id=99518 retry=0
[2026-04-23 15:26:32] QUEUE product_id=96627 retry=0
[2026-04-23 15:26:32] QUEUE product_id=110647 retry=0
[2026-04-23 15:26:32] QUEUE product_id=104178 retry=0
[2026-04-23 15:26:33] STATUS product_id=98087 status=200
[2026-04-23 15:26:33] ACQUIRED product_id=96627 retry=0
[2026-04-23 15:26:33] STATUS product_id=99518 status=404
[2026-04-23 15:26:33] ACQUIRED product_id=110647 retry=0
[2026-04-23 15:26:34] STATUS product_id=110647 status=200
[2026-04-23 15:26:34] ACQUIRED product_id=104178 retry=0
[2026-04-23 15:26:34] STATUS product_id=96627 status=200
[2026-04-23 15:26:35] STATUS product_id=104178 status=404
[2026-04-23 15:26:35] Batch 45: total=5, success=3, error=2, time=2.90s
[2026-04-23 15:26:36] RUNNING batch=46 size=5
[2026-04-23 15:26:36] QUEUE product_id=92184 retry=0
[2026-04-23 15:26:36] ACQUIRED product_id=92184 retry=0
[2026-04-23 15:26:36] QUEUE product_id=92363 retry=0
[2026-04-23 15:26:36] ACQUIRED product_id=92363 retry=0
[2026-04-23 15:26:36] QUEUE product_id=98375 retry=0
[2026-04-23 15:26:36] QUEUE product_id=101925 retry=0
[2026-04-23 15:26:36] QUEUE product_id=90730 retry=0
[2026-04-23 15:26:36] STATUS product_id=92184 status=403
[2026-04-23 15:26:36] ACQUIRED product_id=98375 retry=0
[2026-04-23 15:26:36] STATUS product_id=98375 status=403
[2026-04-23 15:26:36] ACQUIRED product_id=101925 retry=0
[2026-04-23 15:26:37] STATUS product_id=92363 status=200
[2026-04-23 15:26:37] ACQUIRED product_id=90730 retry=0
[2026-04-23 15:26:37] STATUS product_id=101925 status=200
[2026-04-23 15:26:38] STATUS product_id=90730 status=404
[2026-04-23 15:26:38] Batch 46: total=5, success=2, error=3, time=1.87s
[2026-04-23 15:26:39] RUNNING batch=47 size=5
[2026-04-23 15:26:39] QUEUE product_id=103058 retry=0
[2026-04-23 15:26:39] ACQUIRED product_id=103058 retry=0
[2026-04-23 15:26:39] QUEUE product_id=108974 retry=0
[2026-04-23 15:26:39] ACQUIRED product_id=108974 retry=0
[2026-04-23 15:26:39] QUEUE product_id=102817 retry=0
[2026-04-23 15:26:39] QUEUE product_id=90203 retry=0
[2026-04-23 15:26:39] QUEUE product_id=110605 retry=0
[2026-04-23 15:26:41] STATUS product_id=108974 status=200
[2026-04-23 15:26:41] ACQUIRED product_id=102817 retry=0
[2026-04-23 15:26:41] STATUS product_id=103058 status=200
[2026-04-23 15:26:41] ACQUIRED product_id=90203 retry=0
[2026-04-23 15:26:42] STATUS product_id=102817 status=200
[2026-04-23 15:26:42] ACQUIRED product_id=110605 retry=0
[2026-04-23 15:26:42] STATUS product_id=90203 status=200
[2026-04-23 15:26:43] STATUS product_id=110605 status=200
[2026-04-23 15:26:43] Batch 47: total=5, success=5, error=0, time=3.66s
